C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_50_190.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_50_190.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_50_190.jpg, 0, 1, 0, 30.19004
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_50_299.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_50_299.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_50_299.jpg, 0, 1, 0, 30.19025
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_50_399.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_50_399.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_50_399.jpg, 0, 1, 0, 30.19032
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_50_507.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_50_507.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_50_507.jpg, 0, 1, 0, 30.19031
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_50_611.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_50_611.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_50_611.jpg, 0, 1, 0, 30.19029
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_50_719.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_50_719.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_50_719.jpg, 0, 1, 0, 30.19029
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_50_829.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_50_829.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_50_829.jpg, 0, 1, 0, 30.19026
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_50_934.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_50_934.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_50_934.jpg, 0, 1, 0, 30.19031
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_51_043.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_51_043.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_51_043.jpg, 0, 1, 0, 30.19032
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_51_152.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_51_152.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_51_152.jpg, 0, 1, 0, 30.19027
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_51_255.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_51_255.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_51_255.jpg, 0, 1, 0, 30.19034
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_51_358.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_51_358.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_51_358.jpg, 0, 1, 0, 30.19027
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_51_461.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_51_461.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_51_461.jpg, -0.1234908, 1, 0, 30.18626
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_51_564.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_51_564.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_51_564.jpg, -0.3118428, 1, 0, 30.16985
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_51_667.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_51_667.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_51_667.jpg, 0, 1, 0, 30.1884
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_51_770.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_51_770.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_51_770.jpg, 0, 1, 0, 30.18999
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_51_871.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_51_871.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_51_871.jpg, 0, 1, 0, 30.19026
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_51_972.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_51_972.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_51_972.jpg, 0, 1, 0, 30.19032
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_52_076.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_52_076.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_52_076.jpg, 0, 1, 0, 30.1903
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_52_183.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_52_183.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_52_183.jpg, 0, 1, 0, 30.19028
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_52_291.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_52_291.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_52_291.jpg, 0, 1, 0, 30.19027
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_52_399.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_52_399.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_52_399.jpg, 0, 1, 0, 30.1903
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_52_508.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_52_508.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_52_508.jpg, 0, 1, 0, 30.19034
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_52_608.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_52_608.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_52_608.jpg, 0, 1, 0, 30.1903
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_52_710.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_52_710.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_52_710.jpg, -0.3060357, 1, 0, 30.16752
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_52_812.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_52_812.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_52_812.jpg, -0.2023965, 1, 0, 30.18953
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_52_921.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_52_921.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_52_921.jpg, 0, 1, 0, 30.18782
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_53_026.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_53_026.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_53_026.jpg, 0, 1, 0, 30.18984
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_53_134.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_53_134.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_53_134.jpg, 0, 1, 0, 30.18994
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_53_237.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_53_237.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_53_237.jpg, 0, 1, 0, 30.19015
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_53_338.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_53_338.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_53_338.jpg, 0, 1, 0, 30.18867
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_53_447.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_53_447.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_53_447.jpg, 0, 1, 0, 30.1902
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_53_552.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_53_552.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_53_552.jpg, 0, 1, 0, 30.19016
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_53_660.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_53_660.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_53_660.jpg, 0, 1, 0, 30.19016
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_53_767.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_53_767.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_53_767.jpg, 0, 1, 0, 30.19014
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_53_871.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_53_871.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_53_871.jpg, 0, 1, 0, 30.19014
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_53_976.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_53_976.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_53_976.jpg, 0, 1, 0, 30.19014
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_54_083.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_54_083.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_54_083.jpg, 0, 1, 0, 30.19016
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_54_189.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_54_189.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_54_189.jpg, 0, 1, 0, 30.19056
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_54_294.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_54_294.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_54_294.jpg, 0, 1, 0, 30.19038
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_54_399.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_54_399.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_54_399.jpg, 0, 1, 0, 30.19099
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_54_499.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_54_499.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_54_499.jpg, 0, 1, 0, 30.19054
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_54_608.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_54_608.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_54_608.jpg, 0, 1, 0, 30.19048
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_54_711.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_54_711.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_54_711.jpg, 0, 1, 0, 30.19049
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_54_815.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_54_815.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_54_815.jpg, 0, 1, 0, 30.19049
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_54_919.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_54_919.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_54_919.jpg, 0, 1, 0, 30.19048
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_55_022.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_55_022.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_55_022.jpg, -0.1670772, 1, 0, 30.1823
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_55_123.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_55_123.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_55_123.jpg, -0.2871162, 1, 0, 30.17739
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_55_230.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_55_230.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_55_230.jpg, 0, 1, 0, 30.18856
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_55_332.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_55_332.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_55_332.jpg, 0, 1, 0, 30.18868
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_55_439.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_55_439.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_55_439.jpg, 0, 1, 0, 30.1904
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_55_544.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_55_544.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_55_544.jpg, -0.3159357, 1, 0, 30.16787
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_55_646.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_55_646.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_55_646.jpg, -0.01206932, 1, 0, 30.18943
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_55_750.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_55_750.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_55_750.jpg, 0, 1, 0, 30.19004
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_55_850.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_55_850.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_55_850.jpg, 0, 1, 0, 30.19028
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_55_955.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_55_955.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_55_955.jpg, 0, 1, 0, 30.19025
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_56_061.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_56_061.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_56_061.jpg, 0, 1, 0, 30.1904
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_56_163.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_56_163.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_56_163.jpg, -0.0207153, 1, 0, 30.19036
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_56_269.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_56_269.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_56_269.jpg, -0.3823248, 1, 0, 30.15822
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_56_371.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_56_371.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_56_371.jpg, -0.09603663, 1, 0, 30.19121
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_56_472.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_56_472.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_56_472.jpg, 0, 1, 0, 30.18969
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_56_575.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_56_575.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_56_575.jpg, 0, 1, 0, 30.1902
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_56_680.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_56_680.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_56_680.jpg, 0, 1, 0, 30.19033
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_56_786.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_56_786.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_56_786.jpg, 0, 1, 0, 30.19028
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_56_892.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_56_892.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_56_892.jpg, 0, 1, 0, 30.19079
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_24_56_994.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_24_56_994.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_24_56_994.jpg, 0, 1, 0, 30.19029
